runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3831,600.1,0,0,333,333,333
1,3704,599.79,0,0,333,333,333
2,3717,600.048,0,0,333,333,333
3,3703,600.052,0,0,333,333,333
4,3751,599.826,0,0,333,333,333
5,3746,600.047,0,0,333,333,333
6,3771,599.964,0,0,333,333,333
7,3735,599.908,0,0,333,333,333
8,3720,599.878,0,0,333,333,333
9,3787,599.989,0,0,333,333,333
10,3713,599.825,0,0,333,333,333
11,3747,599.934,0,0,333,333,333
12,3807,600.057,0,0,333,333,333
13,3733,599.836,0,0,333,333,333
14,3764,599.935,0,0,333,333,333
15,3779,599.904,0,0,333,333,333
16,3753,599.869,0,0,333,333,333
17,3874,599.848,0,0,333,333,333
18,3735,599.936,0,0,333,333,333
19,3751,599.948,0,0,333,333,333
20,3695,599.963,0,0,333,333,333
21,3583,599.98,0,0,333,333,333
22,3672,599.691,0,0,333,333,333
23,3495,599.814,0,0,333,333,333
24,3656,599.935,0,0,333,333,333
25,3596,600.05,0,0,333,333,333
26,3596,599.775,0,0,333,333,333
27,3700,599.945,0,0,333,333,333
28,3773,599.931,0,0,333,333,333
29,3764,599.921,0,0,333,333,333
,,,39,,,
