runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3713,599.982,0,0,333,333,333
1,3673,599.673,0,0,333,333,333
2,3703,599.344,0,0,333,333,333
3,3677,600.143,0,0,333,333,333
4,3670,599.783,0,0,333,333,333
5,3696,599.976,0,0,333,333,333
6,3776,599.934,0,0,333,333,333
7,3701,600.039,0,0,333,333,333
8,3700,599.872,0,0,333,333,333
9,3709,599.992,0,0,333,333,333
10,3737,600.024,0,0,333,333,333
11,3672,599.749,0,0,333,333,333
12,3916,599.902,0,0,333,333,333
13,3700,599.776,0,0,333,333,333
14,3679,599.965,0,0,333,333,333
15,3657,599.743,0,0,333,333,333
16,3713,600.085,0,0,333,333,333
17,3721,599.861,0,0,333,333,333
18,3692,599.732,0,0,333,333,333
19,3687,599.997,0,0,333,333,333
20,3662,599.821,0,0,333,333,333
21,3606,599.948,0,0,333,333,333
22,3633,599.876,0,0,333,333,333
23,3538,600.111,0,0,333,333,333
24,3616,599.724,0,0,333,333,333
25,3573,599.802,0,0,333,333,333
26,3588,599.827,0,0,333,333,333
27,3643,599.96,0,0,333,333,333
28,3737,600.095,0,0,333,333,333
29,3666,599.826,0,0,333,333,333
,,,133,,,
