runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3763,599.96,0,0,333,333,333
1,3728,599.912,0,0,333,333,333
2,3961,599.917,0,0,333,333,333
3,3763,600.046,0,0,333,333,333
4,3777,599.833,0,0,333,333,333
5,3747,599.942,0,0,333,333,333
6,3763,599.812,0,0,333,333,333
7,3747,600.101,0,0,333,333,333
8,3755,599.743,0,0,333,333,333
9,3750,599.973,0,0,333,333,333
10,3781,599.669,0,0,333,333,333
11,3777,600.041,0,0,333,333,333
12,3774,599.971,0,0,333,333,333
13,3766,599.658,0,0,333,333,333
14,3752,599.948,0,0,333,333,333
15,3737,599.927,0,0,333,333,333
16,3776,599.971,0,0,333,333,333
17,3769,599.787,0,0,333,333,333
18,3779,599.743,0,0,333,333,333
19,3762,599.764,0,0,333,333,333
20,3763,600.061,0,0,333,333,333
21,3762,599.708,0,0,333,333,333
22,3757,600.057,0,0,333,333,333
23,3772,599.987,0,0,333,333,333
24,3748,599.825,0,0,333,333,333
25,3781,599.963,0,0,333,333,333
26,3810,599.947,0,0,333,333,333
27,3773,599.76,0,0,333,333,333
28,3748,600.171,0,0,333,333,333
29,3742,599.724,0,0,333,333,333
,,,45,,,
