runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6081,599.987,1,375,15,1,0
1,6356,600.015,1,375,15,1,0
2,6282,599.976,1,375,15,1,0
3,6409,599.977,1,375,15,1,0
4,6086,599.926,2,387,0,0,0.326634
5,6299,599.97,1,375,15,1,0
6,6272,600.056,2,387,0,0,0.326634
7,6232,599.99,1,375,15,1,0
8,6212,599.956,1,375,15,1,0
9,6046,599.931,1,375,15,1,0
10,6276,599.955,2,387,0,0,0.326634
11,6113,600.053,2,387,0,0,0.326634
12,6032,599.887,1,375,15,1,0
13,5836,600.019,2,387,0,0,0.326634
14,6308,599.966,1,375,15,1,0
15,6147,600.002,1,375,15,1,0
16,6187,599.922,2,387,0,0,0.326634
17,5803,599.953,2,387,0,0,0.326634
18,6332,600.018,1,375,15,1,0
19,6216,599.988,1,375,15,1,0
20,6109,599.959,1,375,15,1,0
21,6017,599.973,2,387,0,0,0.326634
22,6120,599.897,1,375,15,1,0
23,6305,600.077,1,375,15,1,0
24,6308,599.957,1,375,15,1,0
25,6094,600.016,2,387,0,0,0.326634
26,6105,600.023,1,375,15,1,0
27,6250,599.957,1,375,15,1,0
28,6305,600.013,1,375,15,1,0
29,6190,599.95,1,375,15,1,0
,,,387,,,
