runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6178,599.913,2,258,0,0,0.326634
1,6342,599.952,1,250,10,1,0
2,6282,599.81,1,250,10,1,0
3,6302,599.967,2,258,0,0,0.326634
4,6259,599.953,1,250,10,1,0
5,6024,599.836,2,258,0,0,0.326634
6,6297,599.863,2,258,0,0,0.326634
7,6374,599.834,1,250,10,1,0
8,6442,599.821,1,250,10,1,0
9,6016,599.963,2,258,0,0,0.326634
10,6251,600.015,1,250,10,1,0
11,6287,599.67,2,258,0,0,0.326634
12,6342,599.832,1,250,10,1,0
13,6332,599.938,1,250,10,1,0
14,6335,599.887,1,250,10,1,0
15,6331,600.04,1,250,10,1,0
16,5970,599.933,2,258,0,0,0.326634
17,6313,599.912,2,258,0,0,0.326634
18,6280,599.932,1,250,10,1,0
19,6283,599.914,1,250,10,1,0
20,6507,599.707,1,250,10,1,0
21,6538,599.937,1,250,10,1,0
22,6267,600.029,2,258,0,0,0.326634
23,6075,599.907,2,258,0,0,0.326634
24,6411,599.867,1,250,10,1,0
25,6318,599.978,1,250,10,1,0
26,6358,599.886,1,250,10,1,0
27,6034,599.753,1,250,10,1,0
28,6425,600.03,1,250,10,1,0
29,6416,599.679,1,250,10,1,0
,,,258,,,
