runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6286,599.875,1,377,14,1,0
1,5812,599.95,2,387,0,0,0.326634
2,6113,599.987,1,377,14,1,0
3,6351,599.872,1,377,14,1,0
4,6201,599.957,1,377,14,1,0
5,6019,599.907,1,377,14,1,0
6,6442,599.983,1,377,14,1,0
7,6080,599.729,1,377,14,1,0
8,6255,600.008,1,377,14,1,0
9,6167,599.894,1,377,14,1,0
10,5971,599.983,2,387,0,0,0.326634
11,6194,599.764,1,377,14,1,0
12,6155,599.856,1,377,14,1,0
13,6232,599.903,1,377,14,1,0
14,6568,599.868,1,377,14,1,0
15,6153,599.957,1,377,14,1,0
16,6260,600.011,1,377,14,1,0
17,6123,599.735,1,377,14,1,0
18,6027,600.051,2,387,0,0,0.326634
19,6188,599.772,1,377,14,1,0
20,6195,599.983,1,377,14,1,0
21,6228,599.769,1,377,14,1,0
22,6077,600.079,1,377,14,1,0
23,6111,599.831,1,377,14,1,0
24,6158,600.026,1,377,14,1,0
25,6287,599.674,1,377,14,1,0
26,6430,599.904,1,377,14,1,0
27,6268,599.952,1,377,14,1,0
28,6255,600.019,1,377,14,1,0
29,6427,599.962,1,377,14,1,0
,,,387,,,
