runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6041,599.73,1,252,10,1,0
1,5916,599.967,1,252,10,1,0
2,6281,599.988,1,252,10,1,0
3,5775,599.839,2,258,0.333333,0.333333,0.488066
4,6054,600.032,1,252,10,1,0
5,6099,599.833,1,252,10,1,0
6,6200,599.922,1,252,10,1,0
7,6045,599.743,1,252,10,1,0
8,6107,600.021,1,252,10,1,0
9,6063,599.877,1,252,10,1,0
10,6037,600.02,2,258,0.333333,0.333333,0.488066
11,5803,599.777,2,258,0.333333,0.333333,0.488066
12,6039,599.914,2,258,0.333333,0.333333,0.488066
13,6109,599.748,1,252,10,1,0
14,6297,599.721,1,252,10,1,0
15,5997,599.916,2,258,0.333333,0.333333,0.488066
16,6074,600.068,1,252,10,1,0
17,6015,599.735,1,252,10,1,0
18,6001,599.977,1,252,10,1,0
19,6070,599.967,1,252,10,1,0
20,5974,599.994,1,252,10,1,0
21,6176,599.953,2,258,0.333333,0.333333,0.488066
22,5940,599.993,1,252,10,1,0
23,5951,599.95,1,252,10,1,0
24,5953,599.775,1,252,10,1,0
25,5933,599.983,1,252,10,1,0
26,6093,599.818,1,252,10,1,0
27,6043,600.004,1,252,10,1,0
28,6011,599.916,1,252,10,1,0
29,6124,599.995,1,252,10,1,0
,,,259,,,
