runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5883,599.852,2,298,0,0,0.326634
1,5806,599.709,2,298,0,0,0.326634
2,5813,600.011,2,298,0,0,0.326634
3,5852,599.958,2,298,0,0,0.326634
4,5680,599.962,2,298,0,0,0.326634
5,5742,599.978,2,298,0,0,0.326634
6,5733,599.875,2,298,0,0,0.326634
7,5719,599.959,2,298,0,0,0.326634
8,5651,599.971,2,298,0,0,0.326634
9,5813,599.826,2,298,0,0,0.326634
10,5910,600.024,2,298,0,0,0.326634
11,5881,599.863,2,298,0,0,0.326634
12,5880,600.023,2,298,0,0,0.326634
13,5871,599.726,2,298,0,0,0.326634
14,5794,599.945,2,298,0,0,0.326634
15,5854,599.835,2,298,0,0,0.326634
16,5893,599.858,2,298,0,0,0.326634
17,5885,599.914,2,298,0,0,0.326634
18,5717,599.883,2,298,0,0,0.326634
19,6003,599.682,2,298,0,0,0.326634
20,6004,599.969,2,298,0,0,0.326634
21,5751,599.851,2,298,0,0,0.326634
22,5617,599.93,2,298,0,0,0.326634
23,5729,599.776,2,298,0,0,0.326634
24,5798,599.933,2,298,0,0,0.326634
25,5855,599.857,2,298,0,0,0.326634
26,5888,599.986,2,298,0,0,0.326634
27,5865,599.751,2,298,0,0,0.326634
28,5844,599.911,2,298,0,0,0.326634
29,5797,600.024,2,298,0,0,0.326634
,,,298,,,
