runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5863,600.023,1,310,333,333,0
1,6078,599.932,1,310,333,333,0
2,6193,599.978,1,310,333,333,0
3,6141,600.032,1,310,333,333,0
4,6058,599.935,1,310,333,333,0
5,6002,599.953,1,310,333,333,0
6,5982,600.061,1,310,333,333,0
7,6242,599.947,1,310,333,333,0
8,6123,599.968,1,310,333,333,0
9,5963,599.984,1,310,333,333,0
10,5842,599.951,1,310,333,333,0
11,6284,600.046,1,310,333,333,0
12,6112,599.903,1,310,333,333,0
13,6113,599.999,1,310,333,333,0
14,6130,599.965,1,310,333,333,0
15,6144,599.977,1,310,333,333,0
16,5971,599.976,1,310,333,333,0
17,6116,599.962,1,310,333,333,0
18,6079,600.014,1,310,333,333,0
19,6078,599.896,1,310,333,333,0
20,6187,599.944,1,310,333,333,0
21,6137,600.025,1,310,333,333,0
22,6121,599.941,1,310,333,333,0
23,6193,600.043,1,310,333,333,0
24,5975,599.878,1,310,333,333,0
25,6110,600.07,1,310,333,333,0
26,6044,599.939,1,310,333,333,0
27,6167,600.004,1,310,333,333,0
28,6221,599.96,1,310,333,333,0
29,6067,599.954,1,310,333,333,0
,,,310,,,
