runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6290,600,1,392,15,1,0
1,6036,599.959,1,392,15,1,0
2,5960,599.899,1,392,15,1,0
3,6154,599.922,1,392,15,1,0
4,5981,600.036,2,401,0.4,0.4,0.488066
5,6001,599.938,2,401,0.4,0.4,0.488066
6,5880,599.888,2,373,7.2,0.4,0.509891
7,6227,599.9,1,392,15,1,0
8,6083,599.921,2,401,0.4,0.4,0.488066
9,6286,600.078,1,392,15,1,0
10,6091,599.892,1,392,15,1,0
11,6300,600.069,1,392,15,1,0
12,6206,599.894,1,392,15,1,0
13,6151,600.013,1,392,15,1,0
14,6067,599.927,1,392,15,1,0
15,6239,599.912,1,392,15,1,0
16,6422,599.934,1,392,15,1,0
17,6101,600.016,2,401,0.4,0.4,0.488066
18,6252,599.922,1,392,15,1,0
19,5930,600.009,2,401,0.4,0.4,0.488066
20,6125,599.959,1,392,15,1,0
21,6087,599.834,2,401,0.4,0.4,0.488066
22,5999,599.942,2,401,0.4,0.4,0.488066
23,6067,599.948,1,392,15,1,0
24,6185,599.936,1,392,15,1,0
25,6357,599.944,1,392,15,1,0
26,6026,599.995,2,401,0.4,0.4,0.488066
27,6196,599.916,1,392,15,1,0
28,6281,599.902,1,392,15,1,0
29,6079,600,1,392,15,1,0
,,,403,,,
