runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6214,599.931,1,325,333,333,0
1,6162,600.028,1,325,333,333,0
2,6114,599.883,1,325,333,333,0
3,6054,600.033,1,325,333,333,0
4,6089,599.981,1,325,333,333,0
5,6077,600.012,1,325,333,333,0
6,6134,599.976,1,325,333,333,0
7,6214,599.951,1,325,333,333,0
8,6105,600.01,1,325,333,333,0
9,6031,599.918,1,325,333,333,0
10,6072,599.982,1,325,333,333,0
11,6310,599.924,1,325,333,333,0
12,6146,599.922,1,312,333,333,0
13,6256,600.001,1,325,333,333,0
14,6190,599.903,1,325,333,333,0
15,6100,599.92,1,325,333,333,0
16,6080,600.039,1,325,333,333,0
17,6117,599.968,1,325,333,333,0
18,6104,599.902,1,325,333,333,0
19,6141,600.007,1,325,333,333,0
20,6345,599.986,1,325,333,333,0
21,6285,599.934,1,325,333,333,0
22,6169,599.972,1,325,333,333,0
23,6251,600.017,1,325,333,333,0
24,6106,599.972,1,325,333,333,0
25,6114,599.974,1,312,333,333,0
26,6110,599.9,1,325,333,333,0
27,5985,600.01,1,325,333,333,0
28,6167,599.986,1,325,333,333,0
29,6056,599.991,1,325,333,333,0
,,,325,,,
