runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5951,599.958,1,540,22.5,1,0
1,5692,600.054,2,511,27.875,0.75,0.509891
2,5934,599.918,1,560,22,1,0
3,5790,599.981,2,579,0,0,0.326634
4,5980,599.973,1,540,22.5,1,0
5,6135,599.925,1,540,22.5,1,0
6,5973,600.053,1,560,22,1,0
7,5840,599.904,2,558,11.75,0.5,0.509891
8,5999,600.036,1,560,22,1,0
9,6223,599.998,1,560,22,1,0
10,5841,599.959,2,579,0,0,0.326634
11,6018,599.884,1,540,22.5,1,0
12,5824,600.089,2,559,11.5,0.5,0.509891
13,5922,599.887,1,560,22,1,0
14,6026,599.971,1,540,22.5,1,0
15,6017,599.993,1,560,22,1,0
16,5942,600.047,2,558,11.75,0.5,0.509891
17,6029,599.914,1,560,22,1,0
18,5960,599.881,1,540,22.5,1,0
19,6122,599.999,1,560,22,1,0
20,5807,599.894,1,560,22,1,0
21,5699,599.996,2,531,27.75,0.5,0.509891
22,5681,599.997,2,511,27.875,0.75,0.509891
23,6125,599.994,1,560,22,1,0
24,6028,599.971,1,560,22,1,0
25,6214,599.889,1,540,22.5,1,0
26,6002,599.994,1,560,22,1,0
27,6077,600.073,1,560,22,1,0
28,5876,599.924,1,560,22,1,0
29,5752,599.959,2,511,27.875,0.75,0.509891
,,,579,,,
