runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5981,600.005,1,442,333,333,0
1,6018,599.967,1,442,333,333,0
2,6094,599.94,1,442,333,333,0
3,6153,599.975,1,442,333,333,0
4,6025,599.938,1,442,333,333,0
5,5974,600.025,1,442,333,333,0
6,6134,599.962,1,442,333,333,0
7,6318,600.063,1,442,333,333,0
8,6052,599.909,1,442,333,333,0
9,6174,599.953,1,442,333,333,0
10,6121,600.036,1,442,333,333,0
11,6039,599.956,1,442,333,333,0
12,5991,599.966,1,442,333,333,0
13,6289,599.927,1,442,333,333,0
14,6267,600.034,1,442,333,333,0
15,6103,599.949,1,442,333,333,0
16,6340,599.919,1,442,333,333,0
17,6137,600.011,1,442,333,333,0
18,6053,599.955,1,442,333,333,0
19,6095,599.942,1,442,333,333,0
20,6117,599.946,1,442,333,333,0
21,6080,600.054,1,442,333,333,0
22,5999,599.9,1,442,333,333,0
23,6158,600.013,1,442,333,333,0
24,6185,599.933,1,442,333,333,0
25,6249,600.049,1,442,333,333,0
26,6031,599.828,1,442,333,333,0
27,6154,599.856,1,442,333,333,0
28,6488,599.995,1,442,333,333,0
29,6179,600.014,1,442,333,333,0
,,,442,,,
