runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5647,599.819,2,281,9.2,0.666667,0.509891
1,5731,600.024,3,301,0,0,0.461903
2,5666,599.836,2,270,10.4,0.75,0.49717
3,5746,599.966,2,281,9.2,0.666667,0.509891
4,5738,599.967,2,281,9.2,0.666667,0.509891
5,5777,599.972,2,281,9.2,0.666667,0.509891
6,5692,599.846,3,301,0,0,0.461903
7,5605,600.052,3,301,0,0,0.461903
8,5615,599.889,2,281,9.2,0.666667,0.509891
9,5713,599.951,2,281,9.2,0.666667,0.509891
10,5774,599.662,2,281,9.2,0.666667,0.509891
11,5665,599.74,2,276,6.6,0.2,0.488066
12,5704,600.057,3,301,0,0,0.461903
13,5635,599.836,3,301,0,0,0.461903
14,5701,599.886,3,301,0,0,0.461903
15,5648,599.829,2,281,9.2,0.666667,0.509891
16,5550,599.98,3,301,0,0,0.461903
17,5676,599.79,2,281,9.2,0.666667,0.509891
18,5621,600.039,2,270,10.4,0.75,0.49717
19,5696,599.937,2,266,11.2,0.333333,0.49717
20,5653,599.955,2,281,9.2,0.666667,0.509891
21,5683,599.966,3,301,0,0,0.461903
22,5659,600.048,3,290,3.5,0.25,0.44918
23,5590,599.877,3,301,0,0,0.461903
24,5808,600.037,2,281,9.2,0.666667,0.509891
25,5620,599.878,3,301,0,0,0.461903
26,5723,600.002,3,301,0,0,0.461903
27,5757,599.942,2,281,9.2,0.666667,0.509891
28,5700,599.979,2,281,9.2,0.666667,0.509891
29,5609,599.996,3,290,3.5,0.25,0.44918
,,,301,,,
