runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6385,599.943,1,240,12,1,0
1,6354,599.977,1,240,12,1,0
2,6163,599.939,1,216,43,1,0
3,6135,600.038,1,240,12,1,0
4,6205,599.951,1,240,12,1,0
5,6391,599.848,1,240,12,1,0
6,6092,599.954,1,240,12,1,0
7,6205,600.023,1,240,12,1,0
8,5861,599.952,2,224,16,0.5,0.509891
9,6308,599.965,1,207,43.5,1,0
10,6106,599.969,1,240,12,1,0
11,5962,599.982,2,249,0,0,0.326634
12,6266,599.975,1,216,43,1,0
13,6039,600.012,1,240,12,1,0
14,6187,599.931,1,240,12,1,0
15,6117,599.997,1,216,43,1,0
16,6147,599.943,1,240,12,1,0
17,6141,600.08,1,240,12,1,0
18,6019,599.927,1,240,12,1,0
19,6058,599.998,2,249,0,0,0.326634
20,6208,599.946,1,240,12,1,0
21,5986,599.945,2,249,0,0,0.326634
22,6081,599.994,1,240,12,1,0
23,6195,600.076,2,249,0,0,0.326634
24,6026,599.904,1,240,12,1,0
25,5967,599.903,2,249,0,0,0.326634
26,5970,599.997,2,248,0.5,0.5,0.488066
27,6105,600.054,2,249,0,0,0.326634
28,6152,599.929,1,240,12,1,0
29,6009,599.983,1,240,12,1,0
,,,249,,,
