runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6295,599.957,1,396,13,1,0
1,6254,599.945,1,396,13,1,0
2,6140,600.023,1,396,13,1,0
3,6186,599.925,1,396,13,1,0
4,6069,600.029,1,396,13,1,0
5,6309,599.955,1,396,13,1,0
6,6186,599.94,1,396,13,1,0
7,6171,599.93,1,396,13,1,0
8,6132,599.971,1,396,13,1,0
9,6150,599.979,1,396,13,1,0
10,6108,600.02,1,396,13,1,0
11,5896,599.957,2,405,0,0,0.326634
12,6090,599.894,1,396,13,1,0
13,6034,600.076,2,405,0,0,0.326634
14,6147,599.928,1,396,13,1,0
15,6145,599.947,1,396,13,1,0
16,6275,599.993,1,384,13.5,1,0
17,6079,599.987,1,396,13,1,0
18,6246,599.958,1,384,13.5,1,0
19,6381,600.039,1,396,13,1,0
20,5967,599.965,2,405,0,0,0.326634
21,6242,599.969,1,396,13,1,0
22,6508,599.923,1,384,13.5,1,0
23,6078,599.967,1,396,13,1,0
24,6151,599.982,1,396,13,1,0
25,6179,599.945,1,396,13,1,0
26,6375,600.057,1,396,13,1,0
27,5885,599.907,2,405,0,0,0.326634
28,6144,599.99,1,396,13,1,0
29,6094,599.984,1,396,13,1,0
,,,405,,,
