runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6165,599.899,1,330,12,1,0
1,6323,599.984,1,330,12,1,0
2,6079,599.939,1,330,12,1,0
3,6096,600.002,1,330,12,1,0
4,5947,599.892,1,330,12,1,0
5,6049,599.964,1,330,12,1,0
6,6457,599.969,1,330,12,1,0
7,6028,599.925,1,330,12,1,0
8,6011,600.022,1,330,12,1,0
9,6131,599.881,1,330,12,1,0
10,6084,599.924,1,330,12,1,0
11,6149,599.864,1,310,37,1,0
12,6016,599.942,1,330,12,1,0
13,6136,600.002,1,330,12,1,0
14,5914,600.018,1,330,12,1,0
15,5784,599.872,2,329,6.5,0.5,0.509891
16,5765,599.928,2,340,0,0,0.326634
17,5956,599.951,1,300,49,1,0
18,5963,599.939,1,330,12,1,0
19,6112,600.059,1,330,12,1,0
20,6148,599.967,1,330,12,1,0
21,6297,599.919,1,330,12,1,0
22,5971,599.926,1,330,12,1,0
23,6157,599.93,1,330,12,1,0
24,6110,599.913,1,330,12,1,0
25,6245,599.97,1,330,12,1,0
26,6018,599.99,1,330,12,1,0
27,5745,599.946,2,340,0,0,0.326634
28,6076,599.961,1,330,12,1,0
29,6032,600.006,1,330,12,1,0
,,,340,,,
