runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6208,599.95,1,338,333,333,0
1,6304,599.834,1,338,333,333,0
2,6232,599.704,1,338,333,333,0
3,6226,600.014,1,338,333,333,0
4,6259,599.797,1,338,333,333,0
5,6378,599.835,1,338,333,333,0
6,6359,599.72,1,338,333,333,0
7,6379,599.893,1,338,333,333,0
8,6380,599.795,1,338,333,333,0
9,6423,599.942,1,338,333,333,0
10,6237,599.818,1,338,333,333,0
11,6231,599.932,1,338,333,333,0
12,6313,599.816,1,338,333,333,0
13,6304,599.844,1,338,333,333,0
14,6498,599.972,1,338,333,333,0
15,6272,599.817,1,338,333,333,0
16,6468,599.875,1,338,333,333,0
17,6214,599.895,1,338,333,333,0
18,6268,599.763,1,338,333,333,0
19,6283,599.867,1,338,333,333,0
20,6021,599.828,1,338,333,333,0
21,6363,599.922,1,338,333,333,0
22,6262,599.949,1,338,333,333,0
23,6478,599.882,1,338,333,333,0
24,6444,599.987,1,338,333,333,0
25,6363,599.81,1,338,333,333,0
26,6351,599.735,1,338,333,333,0
27,6419,599.803,1,338,333,333,0
28,6255,600.002,1,338,333,333,0
29,6148,599.907,1,338,333,333,0
,,,338,,,
