runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5797,599.952,2,358,4.33333,0.333333,0.488066
1,5759,599.93,2,358,4.33333,0.333333,0.488066
2,5741,599.82,2,358,4.33333,0.333333,0.488066
3,5958,599.952,2,358,4.33333,0.333333,0.488066
4,5977,599.877,2,358,4.33333,0.333333,0.488066
5,5890,599.865,2,358,4.33333,0.333333,0.488066
6,5877,599.959,2,358,4.33333,0.333333,0.488066
7,5695,599.938,2,358,4.33333,0.333333,0.488066
8,6093,599.856,1,330,21.8333,0.5,0
9,5903,600.03,2,358,4.33333,0.333333,0.488066
10,5831,599.879,2,358,4.33333,0.333333,0.488066
11,5605,600.015,2,358,4.33333,0.333333,0.488066
12,5852,599.938,2,358,4.33333,0.333333,0.488066
13,5712,599.775,2,358,4.33333,0.333333,0.488066
14,5844,600.008,2,358,4.33333,0.333333,0.488066
15,5914,599.995,2,358,4.33333,0.333333,0.488066
16,5728,599.874,2,358,4.33333,0.333333,0.488066
17,6065,599.853,2,358,4.33333,0.333333,0.488066
18,5821,599.873,2,358,4.33333,0.333333,0.488066
19,5779,599.994,2,358,4.33333,0.333333,0.488066
20,5774,599.763,2,358,4.33333,0.333333,0.488066
21,5859,599.996,2,358,4.33333,0.333333,0.488066
22,5826,599.836,2,358,4.33333,0.333333,0.488066
23,5861,599.766,2,358,4.33333,0.333333,0.488066
24,5760,599.99,2,358,4.33333,0.333333,0.488066
25,5729,599.882,2,358,4.33333,0.333333,0.488066
26,5880,599.994,2,358,4.33333,0.333333,0.488066
27,5858,599.95,2,358,4.33333,0.333333,0.488066
28,5916,599.969,2,358,4.33333,0.333333,0.488066
29,5740,599.886,2,358,4.33333,0.333333,0.488066
,,,368,,,
