runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6337,600.053,1,476,333,333,0
1,6179,599.948,1,476,333,333,0
2,6207,599.876,1,476,333,333,0
3,6175,599.955,1,476,333,333,0
4,6135,599.813,1,476,333,333,0
5,6201,600.002,1,476,333,333,0
6,6232,599.934,1,476,333,333,0
7,6092,599.96,1,476,333,333,0
8,6092,599.992,1,459,333,333,0
9,6141,599.873,1,459,333,333,0
10,6214,599.89,1,476,333,333,0
11,6044,599.932,1,476,333,333,0
12,6072,599.956,1,476,333,333,0
13,6025,599.901,1,476,333,333,0
14,6163,599.757,1,476,333,333,0
15,6242,599.953,1,459,333,333,0
16,6031,599.959,1,476,333,333,0
17,6180,599.973,1,459,333,333,0
18,6144,599.976,1,476,333,333,0
19,6273,599.877,1,476,333,333,0
20,6108,599.974,1,476,333,333,0
21,6337,600.055,1,476,333,333,0
22,6313,599.898,1,476,333,333,0
23,6210,600.013,1,476,333,333,0
24,6190,599.903,1,476,333,333,0
25,6200,600.08,1,476,333,333,0
26,6274,599.776,1,476,333,333,0
27,6255,599.971,1,476,333,333,0
28,6054,599.972,1,476,333,333,0
29,6086,600.011,1,476,333,333,0
,,,476,,,
