runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5861,599.951,1,319,12,1,0
1,6052,599.961,1,319,12,1,0
2,5875,600.047,1,319,12,1,0
3,6083,600.004,1,319,12,1,0
4,6079,599.886,1,319,12,1,0
5,6082,599.952,1,319,12,1,0
6,6058,599.956,1,319,12,1,0
7,6249,599.908,1,319,12,1,0
8,5980,599.989,1,319,12,1,0
9,5905,600.024,1,319,12,1,0
10,6013,599.907,1,319,12,1,0
11,6134,599.963,1,319,12,1,0
12,6156,600.01,1,319,12,1,0
13,6026,599.944,1,319,12,1,0
14,6006,600.01,1,319,12,1,0
15,6006,599.884,1,319,12,1,0
16,6163,599.972,1,319,12,1,0
17,6256,600.009,1,319,12,1,0
18,5875,599.905,1,319,12,1,0
19,6209,599.964,1,319,12,1,0
20,6098,600.029,1,319,12,1,0
21,5929,599.939,1,319,12,1,0
22,6100,599.936,1,319,12,1,0
23,6101,600.097,1,319,12,1,0
24,6019,599.936,1,319,12,1,0
25,6073,599.932,1,319,12,1,0
26,6145,599.983,1,319,12,1,0
27,6175,599.996,1,319,12,1,0
28,6059,600.009,1,319,12,1,0
29,5950,599.961,1,319,12,1,0
,,,327,,,
