runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,33325,599.96,3,403,5,0.333333,0.482558
1,33721,599.996,2,402,5.11111,0.333333,0.509891
2,33360,600.002,2,402,5.11111,0.333333,0.509891
3,33477,599.972,3,403,5,0.333333,0.482558
4,33833,599.997,2,402,5.11111,0.333333,0.509891
5,33305,599.993,3,403,5,0.333333,0.482558
6,33433,600.007,3,403,5,0.333333,0.482558
7,33391,599.968,3,403,5,0.333333,0.482558
8,33740,600.001,3,403,5,0.333333,0.482558
9,33291,599.997,3,403,5,0.333333,0.482558
10,33791,600.006,2,402,5.11111,0.333333,0.509891
11,33770,599.963,2,402,5.11111,0.333333,0.509891
12,33558,599.964,3,403,5,0.333333,0.482558
13,33715,599.957,2,402,5.11111,0.333333,0.509891
14,33263,599.995,3,403,5,0.333333,0.482558
15,33838,600.005,2,402,5.11111,0.333333,0.509891
16,33784,599.932,2,402,5.11111,0.333333,0.509891
17,33362,600.008,3,403,5,0.333333,0.482558
18,33268,599.982,2,402,5.11111,0.333333,0.509891
19,33780,599.998,2,402,5.11111,0.333333,0.509891
20,33197,600.006,3,403,5,0.333333,0.482558
21,33466,600,3,403,5,0.333333,0.482558
22,33363,599.964,3,403,5,0.333333,0.482558
23,33777,600.008,2,402,5.11111,0.333333,0.509891
24,33764,599.959,2,402,5.11111,0.333333,0.509891
25,33456,600.008,3,403,5,0.333333,0.482558
26,33448,599.993,2,402,5.11111,0.333333,0.509891
27,33358,599.971,3,403,5,0.333333,0.482558
28,33796,599.978,2,402,5.11111,0.333333,0.509891
29,33434,599.936,3,403,5,0.333333,0.482558
,,,414,,,
