runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6350,600.033,1,252,10.25,1,0
1,6164,599.937,1,252,10.25,1,0
2,6220,600.055,1,252,10.25,1,0
3,6222,599.953,1,252,10.25,1,0
4,5943,599.898,1,252,10.25,1,0
5,6334,599.995,1,252,10.25,1,0
6,6194,600.017,1,252,10.25,1,0
7,6162,599.976,1,252,10.25,1,0
8,5496,600.024,3,267,0,0,0.461903
9,6206,599.925,1,252,10.25,1,0
10,5919,599.951,2,259,5.25,0.5,0.509891
11,6139,599.958,1,252,10.25,1,0
12,5949,600.037,1,252,10.25,1,0
13,5928,599.995,2,260,5,0.5,0.488066
14,6013,599.95,1,252,10.25,1,0
15,6155,599.922,1,252,10.25,1,0
16,6171,600.011,1,252,10.25,1,0
17,6179,599.959,1,252,10.25,1,0
18,6031,599.976,1,252,10.25,1,0
19,6218,599.955,1,252,10.25,1,0
20,6191,599.992,1,252,10.25,1,0
21,6109,599.969,1,252,10.25,1,0
22,6190,599.969,1,252,10.25,1,0
23,6150,600.041,1,252,10.25,1,0
24,6229,600.013,1,252,10.25,1,0
25,5830,599.95,2,259,5.25,0.5,0.509891
26,6116,599.964,1,252,10.25,1,0
27,5780,599.928,2,259,5.25,0.5,0.509891
28,6221,600.067,1,252,10.25,1,0
29,5965,599.913,2,259,5.25,0.5,0.509891
,,,267,,,
