runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6001,600.01,2,323,0,0,0.326634
1,6049,599.863,2,323,0,0,0.326634
2,5857,599.83,2,323,0,0,0.326634
3,5852,599.914,2,323,0,0,0.326634
4,5837,599.8,2,323,0,0,0.326634
5,5738,600.048,2,323,0,0,0.326634
6,5892,599.753,2,323,0,0,0.326634
7,5903,600.013,2,323,0,0,0.326634
8,5881,599.984,2,323,0,0,0.326634
9,5941,599.917,2,323,0,0,0.326634
10,5979,599.875,2,323,0,0,0.326634
11,5917,599.875,2,323,0,0,0.326634
12,6008,599.782,2,323,0,0,0.326634
13,6159,599.968,2,323,0,0,0.326634
14,5701,599.87,2,323,0,0,0.326634
15,5886,599.838,2,323,0,0,0.326634
16,6058,599.881,2,323,0,0,0.326634
17,5743,599.856,2,323,0,0,0.326634
18,5896,599.837,2,323,0,0,0.326634
19,5834,599.825,2,323,0,0,0.326634
20,5758,599.847,2,323,0,0,0.326634
21,5888,599.905,2,323,0,0,0.326634
22,5716,599.96,2,323,0,0,0.326634
23,5820,599.803,2,323,0,0,0.326634
24,5930,600.031,2,323,0,0,0.326634
25,5828,599.765,2,323,0,0,0.326634
26,6020,599.994,2,323,0,0,0.326634
27,5683,599.799,2,323,0,0,0.326634
28,5886,600.062,2,323,0,0,0.326634
29,5978,599.874,2,323,0,0,0.326634
,,,323,,,
