runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6093,599.783,1,312,333,333,0
1,6026,599.893,1,312,333,333,0
2,6478,599.957,1,312,333,333,0
3,6136,600.072,1,312,333,333,0
4,6201,599.877,1,312,333,333,0
5,6083,599.815,1,312,333,333,0
6,6253,599.83,1,312,333,333,0
7,6231,599.997,1,312,333,333,0
8,6496,599.965,1,312,333,333,0
9,6213,599.811,1,312,333,333,0
10,6044,599.944,1,312,333,333,0
11,6254,599.916,1,312,333,333,0
12,6232,599.965,1,312,333,333,0
13,6469,599.878,1,312,333,333,0
14,6333,599.826,1,312,333,333,0
15,6247,599.857,1,312,333,333,0
16,6088,599.842,1,312,333,333,0
17,6481,599.935,1,312,333,333,0
18,6115,600.018,1,312,333,333,0
19,6016,599.855,1,312,333,333,0
20,6084,599.825,1,312,333,333,0
21,6243,600.001,1,312,333,333,0
22,6284,599.718,1,312,333,333,0
23,6425,599.999,1,312,333,333,0
24,6429,599.916,1,312,333,333,0
25,6270,599.848,1,312,333,333,0
26,6359,599.826,1,312,333,333,0
27,6498,599.988,1,312,333,333,0
28,6296,599.868,1,312,333,333,0
29,6266,600.018,1,312,333,333,0
,,,312,,,
