runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5986,600.012,1,377,333,333,0
1,6281,599.894,1,377,333,333,0
2,5970,599.998,1,377,333,333,0
3,6104,599.963,1,377,333,333,0
4,5981,599.94,1,377,333,333,0
5,6004,599.959,1,377,333,333,0
6,5918,599.945,1,377,333,333,0
7,5934,599.957,1,377,333,333,0
8,6089,599.882,1,377,333,333,0
9,5756,599.992,1,377,333,333,0
10,5690,599.968,1,377,333,333,0
11,5979,599.98,1,377,333,333,0
12,6065,599.981,1,377,333,333,0
13,5953,599.861,1,377,333,333,0
14,6207,600.019,1,377,333,333,0
15,6196,599.99,1,377,333,333,0
16,5931,599.8,1,377,333,333,0
17,6221,599.99,1,377,333,333,0
18,5956,599.862,1,377,333,333,0
19,6108,600.009,1,377,333,333,0
20,5986,599.993,1,377,333,333,0
21,6093,599.983,1,377,333,333,0
22,6162,599.923,1,377,333,333,0
23,6130,600.049,1,377,333,333,0
24,6061,599.883,1,377,333,333,0
25,6345,600.006,1,377,333,333,0
26,6063,599.896,1,377,333,333,0
27,6177,599.92,1,377,333,333,0
28,6040,600.058,1,377,333,333,0
29,6012,599.964,1,377,333,333,0
,,,377,,,
