runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6129,599.926,1,429,14,1,0
1,6195,600.044,1,429,14,1,0
2,5951,599.944,1,429,14,1,0
3,5953,599.957,2,441,0,0,0.326634
4,6205,600.01,1,429,14,1,0
5,6242,599.929,1,429,14,1,0
6,6112,600.042,1,429,14,1,0
7,6149,599.895,1,429,14,1,0
8,6113,599.984,1,429,14,1,0
9,6185,599.945,1,429,14,1,0
10,6008,599.952,1,429,14,1,0
11,6158,599.982,1,429,14,1,0
12,6097,599.979,1,429,14,1,0
13,6339,600.035,1,429,14,1,0
14,6129,599.833,1,429,14,1,0
15,5967,599.933,1,429,14,1,0
16,6133,599.983,1,429,14,1,0
17,6189,599.964,1,429,14,1,0
18,6411,599.93,1,429,14,1,0
19,6289,599.982,1,429,14,1,0
20,6074,599.947,1,429,14,1,0
21,6209,600.044,1,429,14,1,0
22,6171,599.958,1,429,14,1,0
23,6199,599.886,1,429,14,1,0
24,6158,599.981,1,429,14,1,0
25,6188,599.941,1,429,14,1,0
26,6188,600.012,1,429,14,1,0
27,6333,599.996,1,429,14,1,0
28,5893,599.925,2,441,0,0,0.326634
29,6290,600.048,1,429,14,1,0
,,,441,,,
