runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6184,599.925,1,390,16,1,0
1,6185,599.898,1,390,16,1,0
2,6135,599.973,2,403,0,0,0.326634
3,5845,599.994,2,403,0,0,0.326634
4,6175,600.009,1,390,16,1,0
5,6143,599.918,1,390,16,1,0
6,6052,599.907,1,390,16,1,0
7,6478,599.97,1,390,16,1,0
8,5967,600.004,1,390,16,1,0
9,6156,599.938,1,390,16,1,0
10,5822,600.006,2,403,0,0,0.326634
11,5975,599.941,1,390,16,1,0
12,5880,600.024,2,403,0,0,0.326634
13,6309,599.923,1,390,16,1,0
14,6251,599.967,1,390,16,1,0
15,5857,599.917,2,403,0,0,0.326634
16,6125,600.069,1,390,16,1,0
17,6308,599.837,1,390,16,1,0
18,5897,599.951,2,403,0,0,0.326634
19,6102,600.022,1,390,16,1,0
20,6296,599.928,1,390,16,1,0
21,5970,600.063,2,403,0,0,0.326634
22,6033,599.949,2,403,0,0,0.326634
23,6273,599.948,1,390,16,1,0
24,5950,599.975,2,403,0,0,0.326634
25,5803,599.93,2,403,0,0,0.326634
26,5937,599.852,1,390,16,1,0
27,5908,599.901,2,403,0,0,0.326634
28,6123,600.031,1,390,16,1,0
29,6221,599.93,1,390,16,1,0
,,,403,,,
