runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6279,600.055,1,360,333,333,0
1,6330,599.869,1,360,333,333,0
2,6136,599.712,1,360,333,333,0
3,6265,600.005,1,348,333,333,0
4,6376,599.928,1,360,333,333,0
5,6328,599.817,1,360,333,333,0
6,6368,599.98,1,360,333,333,0
7,6492,600.042,1,360,333,333,0
8,6498,599.808,1,360,333,333,0
9,6141,599.813,1,360,333,333,0
10,6159,599.92,1,360,333,333,0
11,6233,599.966,1,360,333,333,0
12,6353,599.998,1,348,333,333,0
13,6223,599.947,1,360,333,333,0
14,6277,599.789,1,360,333,333,0
15,6267,599.989,1,360,333,333,0
16,6264,599.837,1,360,333,333,0
17,6241,599.881,1,360,333,333,0
18,6234,599.963,1,360,333,333,0
19,6331,599.959,1,360,333,333,0
20,6051,599.972,1,360,333,333,0
21,6122,599.917,1,360,333,333,0
22,6296,600.059,1,360,333,333,0
23,6241,599.889,1,360,333,333,0
24,6569,599.977,1,360,333,333,0
25,6109,600.024,1,360,333,333,0
26,6272,599.977,1,360,333,333,0
27,6321,599.915,1,360,333,333,0
28,6464,600.024,1,360,333,333,0
29,6441,599.915,1,360,333,333,0
,,,360,,,
