runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5946,599.866,2,404,0,0,0.326634
1,5883,600.001,2,404,0,0,0.326634
2,6065,600.004,2,404,0,0,0.326634
3,5979,599.943,2,404,0,0,0.326634
4,5987,599.969,2,404,0,0,0.326634
5,5993,599.939,2,404,0,0,0.326634
6,6139,600.027,2,404,0,0,0.326634
7,6002,599.825,2,404,0,0,0.326634
8,5792,599.927,2,404,0,0,0.326634
9,6005,599.981,2,404,0,0,0.326634
10,5819,599.944,2,404,0,0,0.326634
11,5954,599.901,2,404,0,0,0.326634
12,6009,599.985,2,404,0,0,0.326634
13,5949,599.976,2,404,0,0,0.326634
14,6071,599.957,2,404,0,0,0.326634
15,6046,599.992,2,404,0,0,0.326634
16,6040,599.995,2,404,0,0,0.326634
17,5884,599.956,2,404,0,0,0.326634
18,5954,599.967,2,404,0,0,0.326634
19,5880,599.985,2,404,0,0,0.326634
20,5974,600.011,2,404,0,0,0.326634
21,5690,599.943,2,404,0,0,0.326634
22,5930,599.901,2,404,0,0,0.326634
23,6120,599.967,2,404,0,0,0.326634
24,6016,599.866,2,404,0,0,0.326634
25,5970,599.934,2,404,0,0,0.326634
26,6043,599.988,2,404,0,0,0.326634
27,5924,599.943,2,404,0,0,0.326634
28,5947,599.934,2,404,0,0,0.326634
29,5931,599.983,2,404,0,0,0.326634
,,,404,,,
