runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5918,600.057,1,261,333,333,0
1,5963,599.952,1,261,333,333,0
2,5859,599.942,1,261,333,333,0
3,6153,600.027,1,261,333,333,0
4,5982,599.87,1,261,333,333,0
5,6069,600.01,1,261,333,333,0
6,5986,599.979,1,261,333,333,0
7,5992,599.98,1,261,333,333,0
8,5978,599.936,1,261,333,333,0
9,6040,599.936,1,261,333,333,0
10,5910,599.993,1,261,333,333,0
11,6012,599.955,1,261,333,333,0
12,6094,600.054,1,261,333,333,0
13,6095,599.926,1,261,333,333,0
14,6008,599.985,1,261,333,333,0
15,5831,599.999,1,261,333,333,0
16,5896,599.944,1,261,333,333,0
17,5965,599.952,1,261,333,333,0
18,6039,599.989,1,261,333,333,0
19,5980,600.038,1,261,333,333,0
20,5943,599.921,1,261,333,333,0
21,5951,599.96,1,261,333,333,0
22,5945,600.094,1,261,333,333,0
23,6023,599.877,1,261,333,333,0
24,6184,600.03,1,261,333,333,0
25,5977,599.89,1,261,333,333,0
26,6067,600.006,1,261,333,333,0
27,5704,599.943,1,261,333,333,0
28,5798,599.972,1,261,333,333,0
29,6016,599.966,1,261,333,333,0
,,,261,,,
