runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6226,599.981,1,260,333,333,0
1,6256,599.927,1,260,333,333,0
2,6464,599.918,1,260,333,333,0
3,6165,599.998,1,260,333,333,0
4,6359,600.042,1,260,333,333,0
5,6207,599.709,1,260,333,333,0
6,6334,599.956,1,260,333,333,0
7,6219,599.946,1,260,333,333,0
8,6220,599.916,1,260,333,333,0
9,6346,599.971,1,260,333,333,0
10,6388,600.018,1,260,333,333,0
11,6258,599.93,1,260,333,333,0
12,6348,599.912,1,260,333,333,0
13,6471,600,1,260,333,333,0
14,6301,599.975,1,260,333,333,0
15,6362,599.953,1,260,333,333,0
16,6344,599.961,1,260,333,333,0
17,6313,599.992,1,260,333,333,0
18,6456,599.997,1,260,333,333,0
19,6305,599.987,1,260,333,333,0
20,6401,599.953,1,260,333,333,0
21,6219,599.913,1,260,333,333,0
22,6239,600.014,1,260,333,333,0
23,6279,600.007,1,260,333,333,0
24,6181,599.956,1,260,333,333,0
25,6413,599.972,1,260,333,333,0
26,6241,600.004,1,260,333,333,0
27,6291,600.03,1,260,333,333,0
28,6161,599.61,1,260,333,333,0
29,6229,599.967,1,260,333,333,0
,,,260,,,
