runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6101,599.939,2,250,5.25,0.5,0.509891
1,6026,600.026,2,250,5.25,0.5,0.509891
2,5857,599.886,3,258,0,0,0.461903
3,5970,599.97,2,250,5.25,0.5,0.509891
4,6031,600.008,2,250,5.25,0.5,0.509891
5,6195,600.027,2,250,5.25,0.5,0.509891
6,6105,599.884,2,250,5.25,0.5,0.509891
7,6154,600.103,2,250,5.25,0.5,0.509891
8,6178,599.922,2,250,5.25,0.5,0.509891
9,6087,599.957,2,250,5.25,0.5,0.509891
10,6058,600.063,2,250,5.25,0.5,0.509891
11,6001,599.913,2,250,5.25,0.5,0.509891
12,5940,600.028,2,250,5.25,0.5,0.509891
13,5894,600.024,2,250,5.25,0.5,0.509891
14,6037,599.892,2,231,16,0.5,0.488066
15,6250,599.933,2,250,5.25,0.5,0.509891
16,6031,600.015,2,250,5.25,0.5,0.509891
17,5999,599.909,3,258,0,0,0.461903
18,6078,600.005,2,250,5.25,0.5,0.509891
19,5954,599.949,3,258,0,0,0.461903
20,5896,600.032,3,258,0,0,0.461903
21,5940,599.91,3,258,0,0,0.461903
22,6269,600.001,2,250,5.25,0.5,0.509891
23,6039,599.823,2,250,5.25,0.5,0.509891
24,6091,599.993,2,250,5.25,0.5,0.509891
25,5759,599.982,2,250,5.25,0.5,0.509891
26,6049,600.021,2,250,5.25,0.5,0.509891
27,6086,599.974,2,250,5.25,0.5,0.509891
28,5952,599.926,3,258,0,0,0.461903
29,5980,599.969,2,250,5.25,0.5,0.509891
,,,258,,,
