runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6370,600.016,1,576,333,333,0
1,6246,599.905,1,576,333,333,0
2,6117,600.046,1,576,333,333,0
3,6224,599.937,1,576,333,333,0
4,6077,599.978,1,576,333,333,0
5,6166,599.955,1,576,333,333,0
6,6529,599.983,1,576,333,333,0
7,6201,599.951,1,576,333,333,0
8,6187,600.022,1,576,333,333,0
9,6208,599.987,1,576,333,333,0
10,6339,599.904,1,576,333,333,0
11,6199,599.978,1,576,333,333,0
12,6211,600.07,1,576,333,333,0
13,6114,599.88,1,576,333,333,0
14,6285,600.002,1,576,333,333,0
15,5906,599.883,2,509,33.8333,1,inf
16,6305,600.035,1,576,333,333,0
17,6191,599.905,1,576,333,333,0
18,6337,600.083,1,576,333,333,0
19,6195,599.904,1,576,333,333,0
20,6555,599.986,1,576,333,333,0
21,6397,599.966,1,576,333,333,0
22,6226,599.974,1,576,333,333,0
23,6207,599.996,1,576,333,333,0
24,6342,600.021,1,576,333,333,0
25,6187,599.973,1,576,333,333,0
26,6274,599.934,1,576,333,333,0
27,6318,600.063,1,576,333,333,0
28,6376,599.986,1,576,333,333,0
29,6468,599.952,1,576,333,333,0
,,,576,,,
