runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6416,599.777,1,384,333,333,0
1,6026,599.925,1,384,333,333,0
2,6352,599.977,1,384,333,333,0
3,6503,599.931,1,384,333,333,0
4,6161,599.91,1,384,333,333,0
5,6452,599.771,1,384,333,333,0
6,6106,599.87,1,384,333,333,0
7,6328,599.727,1,384,333,333,0
8,6245,599.983,1,384,333,333,0
9,6353,599.919,1,384,333,333,0
10,6267,599.965,1,384,333,333,0
11,6219,600.001,1,384,333,333,0
12,6132,599.907,1,384,333,333,0
13,6377,599.967,1,384,333,333,0
14,6317,599.789,1,384,333,333,0
15,6314,599.756,1,384,333,333,0
16,6243,599.768,1,384,333,333,0
17,6456,600.007,1,384,333,333,0
18,6332,599.854,1,384,333,333,0
19,6184,600.078,1,384,333,333,0
20,6318,599.711,1,384,333,333,0
21,6134,599.864,1,384,333,333,0
22,6146,599.917,1,384,333,333,0
23,6258,600.064,1,384,333,333,0
24,6231,599.75,1,384,333,333,0
25,6056,599.892,2,391,-12,0,0.326634
26,6261,599.884,1,384,333,333,0
27,6225,599.855,1,384,333,333,0
28,6186,599.711,1,384,333,333,0
29,6252,599.921,1,384,333,333,0
,,,384,,,
