runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11108,599.857,1,90,333,333,0
1,11187,599.866,1,64,41,1,0
2,10783,599.894,1,80,333,333,0
3,11403,599.83,2,67,22.1667,1,inf
4,11125,600.603,1,76,333,333,0
5,11210,599.858,1,68,41,1,0
6,10778,599.936,1,64,41,1,0
7,11086,599.714,1,72,41,1,0
8,11313,599.682,1,95,333,333,0
9,11351,600.447,1,95,333,333,0
10,10608,601.971,2,59,23.1,1,inf
11,11079,599.302,1,42,41,1,0
12,11429,604.312,1,72,41,1,0
13,10905,602.607,2,71,21,1,inf
14,11125,600.346,1,45,41,1,0
15,11216,600.924,1,68,41,1,0
16,11288,599.882,1,54,41,1,0
17,11287,603.957,1,95,333,333,0
18,11158,599.644,1,85,333,333,0
19,11089,599.24,1,68,41,1,0
20,11044,599.869,1,76,333,333,0
21,11296,599.949,1,72,41,1,0
22,11056,599.926,1,68,41,1,0
23,11127,599.801,1,90,333,333,0
24,10903,599.965,2,71,21,1,inf
25,11570,599.701,1,51,41,1,0
26,11651,599.905,1,72,41,1,0
27,9879,599.877,2,55,23.3333,1,inf
28,10783,599.841,1,72,41,1,0
29,10949,599.887,1,95,333,333,0
,,,95,,,
