runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12124,599.268,1,63,43.75,1,0
1,11527,599.989,2,99,0,0,0.326634
2,11906,599.966,1,69,43.5,1,0
3,11561,599.94,1,96,6,1,0
4,11785,600.01,1,96,6,1,0
5,11928,599.936,1,63,43.75,1,0
6,11796,599.975,1,66,43.6667,1,0
7,11531,599.994,2,68,23.3333,0.666667,0.509891
8,11499,599.967,1,66,43.6667,1,0
9,11651,599.946,2,67,22.375,0.75,0.509891
10,11784,600.021,2,99,0,0,0.326634
11,11438,599.993,2,99,0,0,0.326634
12,11428,599.919,2,68,23.3333,0.666667,0.509891
13,11575,599.992,1,69,43.5,1,0
14,11707,599.967,1,66,43.6667,1,0
15,11927,599.979,2,99,0,0,0.326634
16,11699,600.014,1,60,43.8,1,0
17,11679,599.932,1,96,6,1,0
18,11609,599.961,1,69,43.5,1,0
19,11687,599.959,2,99,0,0,0.326634
20,11645,599.968,1,96,6,1,0
21,11634,599.991,1,96,6,1,0
22,11487,599.977,2,99,0,0,0.326634
23,12242,600.013,2,99,0,0,0.326634
24,11803,599.952,1,63,43.75,1,0
25,11987,600.011,1,63,43.75,1,0
26,11564,599.925,1,96,6,1,0
27,11674,600.014,1,96,6,1,0
28,11637,599.993,1,63,43.75,1,0
29,11869,599.952,2,99,0,0,0.326634
,,,99,,,
