runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11765,599.32,1,138,333,333,0
1,11736,600.002,1,138,333,333,0
2,11906,599.969,1,110,48,1,0
3,11417,599.965,1,115,333,333,0
4,11795,599.974,1,138,333,333,0
5,11582,599.978,1,138,333,333,0
6,11990,599.975,1,138,333,333,0
7,11619,599.996,1,115,333,333,0
8,11954,599.931,1,115,333,333,0
9,11899,599.989,1,115,333,333,0
10,12008,599.95,1,105,48,1,0
11,11716,599.974,1,115,333,333,0
12,11589,599.965,1,110,48,1,0
13,11934,600.014,1,138,333,333,0
14,11758,599.941,1,138,333,333,0
15,11203,600.01,1,105,48,1,0
16,11590,599.942,1,138,333,333,0
17,11613,599.984,1,138,333,333,0
18,11431,599.995,1,110,48,1,0
19,11638,599.958,1,105,48,1,0
20,11558,599.985,1,105,48,1,0
21,11470,600.008,1,115,333,333,0
22,11458,599.937,1,115,333,333,0
23,11291,599.993,1,115,333,333,0
24,11173,599.999,2,104,25.8333,1,inf
25,10820,599.942,1,100,48,1,0
26,11597,599.982,1,115,333,333,0
27,11220,599.994,1,138,333,333,0
28,10935,599.935,1,115,333,333,0
29,11740,599.988,1,138,333,333,0
,,,138,,,
