runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11383,600.756,2,17,5.6,0.8,0.509891
1,12007,599.883,1,16,27.5,1,0
2,11740,599.824,2,17,5.6,0.8,0.509891
3,11535,599.964,1,16,27.5,1,0
4,11858,599.888,1,12,27.75,1,0
5,11678,600.014,2,29,0,0,0.326634
6,11570,599.993,1,16,27.5,1,0
7,11602,599.843,2,17,5.6,0.8,0.509891
8,11756,599.913,1,16,27.5,1,0
9,11796,599.988,2,20,2.83333,0.833333,0.509891
10,11956,599.929,1,16,27.5,1,0
11,11612,599.701,2,14,5.83333,0.833333,0.509891
12,11628,599.882,1,16,27.5,1,0
13,12073,599.961,1,16,27.5,1,0
14,12291,600.017,2,17,5.6,0.8,0.509891
15,11664,599.954,1,16,27.5,1,0
16,11379,599.925,2,29,0,0,0.326634
17,11458,599.975,2,17,5.6,0.8,0.509891
18,11911,599.955,1,12,27.75,1,0
19,11837,599.856,2,29,0,0,0.326634
20,12038,599.937,1,16,27.5,1,0
21,11697,600.022,2,29,0,0,0.326634
22,11155,599.895,2,17,5.6,0.8,0.509891
23,12075,599.938,2,29,0,0,0.326634
24,11926,599.73,1,12,27.75,1,0
25,11625,600.022,1,12,27.75,1,0
26,11694,599.903,2,17,5.6,0.8,0.509891
27,11608,599.94,2,17,5.6,0.8,0.509891
28,11819,599.964,2,21,3.2,0.8,0.509891
29,11649,599.748,2,29,0,0,0.326634
,,,29,,,
