runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12353,599.47,1,250,333,333,0
1,11548,599.961,1,216,51,1,0
2,11758,599.96,1,230,333,333,0
3,12094,600.016,1,230,333,333,0
4,12052,599.951,1,216,51,1,0
5,11857,599.99,1,260,333,333,0
6,12057,599.972,1,260,333,333,0
7,12151,599.979,1,230,333,333,0
8,12051,599.975,1,260,333,333,0
9,11818,599.972,1,260,333,333,0
10,12129,600.001,1,260,333,333,0
11,12140,599.955,1,260,333,333,0
12,11750,599.971,1,260,333,333,0
13,11663,599.966,1,250,333,333,0
14,11874,600.021,1,260,333,333,0
15,11830,599.953,1,260,333,333,0
16,11954,599.98,1,168,51,1,0
17,11848,599.985,1,260,333,333,0
18,11923,599.98,1,260,333,333,0
19,12293,599.971,1,260,333,333,0
20,11613,599.991,1,230,333,333,0
21,11941,599.975,1,260,333,333,0
22,12224,599.903,1,250,333,333,0
23,12024,599.947,1,260,333,333,0
24,12406,599.988,1,260,333,333,0
25,11802,599.96,1,230,333,333,0
26,11714,600,1,260,333,333,0
27,11970,599.958,1,260,333,333,0
28,12259,600.001,1,154,51,1,0
29,11930,599.944,1,230,333,333,0
,,,260,,,
