runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12684,599.372,1,196,333,333,0
1,11852,599.198,2,124,34.3333,1,inf
2,12163,600.008,1,196,333,333,0
3,12353,599.993,1,196,333,333,0
4,12026,600.03,1,196,333,333,0
5,12114,599.92,1,196,333,333,0
6,11754,599.984,1,196,333,333,0
7,12264,599.998,1,196,333,333,0
8,12698,599.927,1,196,333,333,0
9,12098,600.009,1,196,333,333,0
10,11881,599.944,1,196,333,333,0
11,11982,599.896,1,196,333,333,0
12,12022,599.951,1,196,333,333,0
13,12213,599.913,1,196,333,333,0
14,12060,599.967,1,196,333,333,0
15,11985,599.997,1,196,333,333,0
16,12104,599.994,1,196,333,333,0
17,11899,599.946,1,196,333,333,0
18,12121,599.976,1,196,333,333,0
19,12092,600.004,1,196,333,333,0
20,12210,599.919,1,196,333,333,0
21,12043,599.98,1,196,333,333,0
22,12230,599.973,1,196,333,333,0
23,12032,599.99,1,196,333,333,0
24,12275,599.998,1,196,333,333,0
25,11933,599.988,1,196,333,333,0
26,12019,599.978,1,196,333,333,0
27,12219,599.928,1,196,333,333,0
28,12080,599.99,1,196,333,333,0
29,11971,599.983,1,196,333,333,0
,,,196,,,
