runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11365,599.071,1,57,42,1,0
1,11433,599.979,1,60,42,1,0
2,12087,599.948,1,92,333,333,0
3,11453,599.97,1,88,333,333,0
4,11369,599.906,1,60,42,1,0
5,11970,600.005,1,92,333,333,0
6,11956,599.859,1,88,333,333,0
7,11889,600.006,1,19,42,1,0
8,11616,599.947,1,92,333,333,0
9,11606,600.001,1,92,333,333,0
10,11756,599.964,1,92,333,333,0
11,12124,599.992,1,60,42,1,0
12,11723,599.944,1,92,333,333,0
13,11515,600.005,1,88,333,333,0
14,11432,599.923,1,88,333,333,0
15,11657,599.964,1,92,333,333,0
16,11386,599.978,1,0,42,1,0
17,11928,599.971,1,92,333,333,0
18,12707,599.984,1,92,333,333,0
19,11653,600.014,1,92,333,333,0
20,12710,599.972,1,88,333,333,0
21,11574,600.029,1,92,333,333,0
22,11833,599.937,1,92,333,333,0
23,11745,599.981,1,88,333,333,0
24,11697,599.984,1,60,42,1,0
25,12467,599.961,1,88,333,333,0
26,12250,600.032,1,88,333,333,0
27,12639,599.954,1,92,333,333,0
28,12567,599.97,1,92,333,333,0
29,12112,599.997,1,92,333,333,0
,,,92,,,
