runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11217,599.343,2,167,6.75,0.75,0.488066
1,11916,599.886,1,161,9,1,0
2,11663,599.94,1,156,40.25,1,0
3,11689,599.946,1,156,40.25,1,0
4,11677,599.945,2,167,6.75,0.75,0.488066
5,11670,599.91,2,167,6.75,0.75,0.488066
6,12044,599.914,2,148,24,0.5,0.509891
7,11440,599.979,1,120,47.4286,1,0
8,11896,600.011,1,161,9,1,0
9,11737,599.902,1,161,9,1,0
10,11780,599.962,1,161,9,1,0
11,11585,599.989,2,167,6.75,0.75,0.488066
12,12263,599.911,1,150,42.5,1,0
13,11848,599.99,2,167,6.75,0.75,0.488066
14,12111,599.938,1,161,9,1,0
15,11692,599.925,2,173,4.5,0.5,0.488066
16,11755,599.908,1,150,42.5,1,0
17,11632,599.973,2,167,6.75,0.75,0.488066
18,11955,600.018,2,167,6.75,0.75,0.488066
19,11888,599.796,2,167,6.75,0.75,0.488066
20,11486,599.982,2,167,6.75,0.75,0.488066
21,11599,599.976,1,105,47.6667,1,0
22,11878,600.012,2,167,6.75,0.75,0.488066
23,11775,599.883,1,150,42.5,1,0
24,11580,599.944,1,150,42.5,1,0
25,11673,599.972,2,167,6.75,0.75,0.488066
26,12004,599.939,1,144,44.75,1,0
27,11848,599.89,1,161,9,1,0
28,11474,600.01,1,161,9,1,0
29,11623,599.943,2,167,6.75,0.75,0.488066
,,,185,,,
