runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11917,599.695,1,63,333,333,0
1,11346,600.005,2,52,5.5,1,inf
2,11968,599.985,1,19,42,1,0
3,12236,599.971,1,54,333,333,0
4,12545,599.663,1,57,333,333,0
5,11443,600.069,1,32,42,1,0
6,11842,599.867,1,57,333,333,0
7,11613,599.461,2,34,20.5,1,0.346129
8,11752,599.851,1,54,333,333,0
9,11255,599.734,2,52,5.5,1,inf
10,11954,599.817,1,54,333,333,0
11,11987,599.636,1,57,333,333,0
12,11451,599.556,1,57,333,333,0
13,10989,600.766,2,52,5.5,1,inf
14,12050,599.864,2,52,5.5,1,inf
15,12030,599.708,1,54,333,333,0
16,11958,599.979,1,32,42,1,0
17,12667,600.581,2,52,5.5,1,inf
18,11912,599.751,1,54,333,333,0
19,11836,599.929,2,52,5.5,1,inf
20,11602,599.911,2,34,22.1,1,inf
21,11411,600.012,2,56,5,1,inf
22,11638,599.898,1,54,333,333,0
23,12387,599.886,1,54,333,333,0
24,11592,599.937,2,52,5.5,1,inf
25,11632,599.878,2,52,5.5,1,inf
26,12143,599.967,1,57,333,333,0
27,11816,599.916,1,54,333,333,0
28,11715,599.93,1,54,333,333,0
29,11647,599.955,1,54,333,333,0
,,,63,,,
