runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11522,599.638,1,92,6.33333,1,0
1,11016,599.967,1,54,19.1429,1,0
2,11655,600.022,1,92,6.33333,1,0
3,11231,599.944,2,43,29.8333,0.75,0.49717
4,11324,599.933,1,92,6.33333,1,0
5,11392,600.016,1,72,15.3333,0.5,0
6,11245,599.924,2,45,29.2222,0.666667,0.49717
7,11478,600.016,1,92,6.33333,1,0
8,10889,599.989,1,72,15.3333,0.5,0
9,11320,599.97,1,40,31.4,1,0
10,10909,599.92,2,41,30.2,0.8,0.49717
11,11911,600.015,1,60,19.0667,1,0
12,11405,599.962,2,67,16.8889,0.666667,0.49717
13,11186,599.961,2,43,29.8333,0.75,0.49717
14,11330,600.039,1,44,31.2222,1,0
15,11181,599.938,1,44,31.2222,1,0
16,11518,599.973,1,66,18.8889,1,0
17,11274,599.925,1,63,19,1,0
18,11003,599.945,1,57,19.1111,1,0
19,11427,599.915,1,66,18.8889,1,0
20,11193,599.834,2,64,14.2667,0.666667,0.49717
21,11048,600.004,2,93,3.33333,0.5,0.509891
22,11193,599.954,2,43,29.8333,0.75,0.49717
23,11537,599.979,2,43,29.8333,0.75,0.49717
24,11645,599.984,1,22,43.5556,1,0
25,11302,599.986,1,44,31.2222,1,0
26,11229,599.979,1,57,19.1111,1,0
27,11581,599.891,2,43,29.8333,0.75,0.49717
28,11439,599.978,1,92,6.33333,1,0
29,11085,599.99,2,63,15.9444,0.666667,0.49717
,,,96,,,
