runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11651,599.327,1,57,24.8,1,0
1,12056,599.867,1,54,24.8333,1,0
2,11452,599.831,2,58,17.6667,0.8,0.509891
3,11166,599.813,2,58,17.6667,0.8,0.509891
4,11533,599.717,1,54,24.8333,1,0
5,11947,599.635,1,76,6.8,1,0
6,11616,599.851,1,63,24.6667,1,0
7,11955,599.957,1,60,24.75,1,0
8,11586,599.617,1,54,24.8333,1,0
9,12007,599.384,1,76,6.8,1,0
10,11119,599.847,1,0,42.9,1,0
11,11266,600.943,1,54,24.8333,1,0
12,11619,601.813,1,60,24.75,1,0
13,11652,602.855,1,69,24,1,0
14,11795,599.73,1,57,24.8,1,0
15,11426,599.638,2,71,18,0.5,0.488066
16,11759,599.83,1,57,24.8,1,0
17,11411,599.766,1,69,24,1,0
18,12001,599.832,1,72,6.83333,1,0
19,11539,599.699,1,60,24.75,1,0
20,12423,599.933,1,57,24.8,1,0
21,11598,599.993,1,69,24,1,0
22,11786,599.966,1,66,24.5,1,0
23,10847,599.953,2,52,18.0476,0.857143,0.509891
24,11551,599.611,1,54,24.8333,1,0
25,11806,599.991,1,54,24.8333,1,0
26,11744,599.952,1,92,6,1,0
27,11828,600.044,1,63,24.6667,1,0
28,11711,599.563,1,72,6.83333,1,0
29,11796,599.608,1,66,24.5,1,0
,,,94,,,
