runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10987,599.342,2,26,4.88889,1,inf
1,11735,600.003,1,42,333,333,0
2,11766,599.959,1,42,333,333,0
3,11729,599.974,1,19,40,1,0
4,11521,599.989,1,42,333,333,0
5,12093,599.969,1,42,333,333,0
6,11722,600.013,1,42,333,333,0
7,11639,599.936,1,20,40,1,0
8,12069,599.996,1,42,333,333,0
9,12076,599.975,1,38,333,333,0
10,11990,599.955,2,34,3.5,1,0.346129
11,11687,599.966,2,37,4.33333,1,inf
12,11188,600.012,1,42,333,333,0
13,11743,599.917,1,42,333,333,0
14,11801,599.987,1,42,333,333,0
15,11445,599.966,1,40,333,333,0
16,11675,599.984,1,40,333,333,0
17,11727,599.974,1,42,333,333,0
18,11764,599.989,1,0,40,1,0
19,11808,599.988,2,36,2.66667,1,inf
20,11452,599.996,1,20,40,1,0
21,11636,600,1,42,333,333,0
22,11310,599.951,1,19,40,1,0
23,11465,599.95,1,19,40,1,0
24,11657,599.98,1,40,333,333,0
25,11188,600.013,1,38,333,333,0
26,12073,599.95,1,20,40,1,0
27,11636,599.988,2,36,2.66667,1,inf
28,11463,599.968,1,42,333,333,0
29,11616,600.018,2,17,20.5,1,inf
,,,42,,,
