runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11859,599.854,1,224,333,333,0
1,12326,599.97,1,224,333,333,0
2,12081,599.926,1,144,48,1,0
3,12026,599.996,1,144,48,1,0
4,11484,599.931,1,200,333,333,0
5,11854,599.964,1,224,333,333,0
6,11826,599.981,1,224,333,333,0
7,11596,599.994,1,224,333,333,0
8,11710,599.976,1,224,333,333,0
9,11700,599.987,1,224,333,333,0
10,11758,599.977,1,224,333,333,0
11,11845,599.976,1,224,333,333,0
12,11881,599.986,1,224,333,333,0
13,11486,599.946,1,200,333,333,0
14,11569,599.978,1,161,48,1,0
15,12124,599.988,1,224,333,333,0
16,11900,599.942,1,200,333,333,0
17,11584,600.018,1,224,333,333,0
18,11565,599.953,1,182,48,1,0
19,11846,599.934,1,224,333,333,0
20,11754,599.975,1,224,333,333,0
21,12156,599.937,1,161,48,1,0
22,11800,599.996,1,224,333,333,0
23,11704,599.984,1,150,48,1,0
24,11919,599.985,1,200,333,333,0
25,11696,599.959,1,200,333,333,0
26,11382,600.034,1,182,48,1,0
27,11918,599.863,1,224,333,333,0
28,11716,599.975,1,224,333,333,0
29,12592,600.005,1,224,333,333,0
,,,224,,,
