runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,10593,599.872,1,24,333,333,0
1,10989,599.958,1,30,333,333,0
2,11253,599.996,1,30,333,333,0
3,11280,600.01,1,26,333,333,0
4,10713,599.962,2,27,4.75,1,inf
5,10905,600.018,2,29,4.33333,1,inf
6,11166,599.935,2,29,4.33333,1,inf
7,11193,599.953,1,26,333,333,0
8,11029,600.025,1,15,38,1,0
9,11144,599.919,1,30,333,333,0
10,11177,599.97,1,32,333,333,0
11,10420,599.98,2,25,5,1,inf
12,11133,599.939,1,28,333,333,0
13,11271,599.976,1,26,333,333,0
14,11210,599.985,1,28,333,333,0
15,10842,599.997,2,29,4.33333,1,inf
16,10914,599.903,1,24,333,333,0
17,11431,599.986,1,15,38,1,0
18,11639,599.982,1,32,333,333,0
19,11304,599.982,2,29,4.33333,1,inf
20,11445,600.022,2,29,4.33333,1,inf
21,10940,599.908,2,29,4.33333,1,inf
22,11612,599.992,1,34,333,333,0
23,10713,599.878,2,23,5.16667,1,inf
24,11351,599.991,1,26,333,333,0
25,10712,599.974,1,26,333,333,0
26,10990,599.995,2,31,3.5,1,0.346129
27,10913,599.965,1,32,333,333,0
28,11291,599.99,2,28,3.5,1,0.346129
29,11601,599.975,1,28,333,333,0
,,,34,,,
