runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11867,599.861,1,69,333,333,0
1,11921,600.021,1,60,333,333,0
2,11764,599.953,1,60,333,333,0
3,12006,599.992,1,46,333,333,0
4,11694,599.984,3,63,2.83333,0.666667,-inf
5,11975,599.96,2,43,22.5,1,inf
6,11684,600.001,1,69,333,333,0
7,12054,599.949,1,60,333,333,0
8,11627,600.002,3,63,2.83333,0.666667,-inf
9,11507,599.944,2,65,4,1,0.346129
10,11416,600.009,1,54,333,333,0
11,11842,599.96,1,57,333,333,0
12,12004,599.982,2,43,22.5,1,inf
13,11879,599.997,1,46,333,333,0
14,11861,599.982,1,69,333,333,0
15,11639,599.996,2,65,4,1,0.346129
16,12081,599.966,1,60,333,333,0
17,11816,599.939,1,69,333,333,0
18,11773,600.028,1,69,333,333,0
19,11627,600.011,1,60,333,333,0
20,10961,599.982,2,53,6,1,inf
21,11515,599.936,1,69,333,333,0
22,11341,599.955,3,57,4.5,0.8,0.145824
23,11233,599.991,1,69,333,333,0
24,11722,599.94,3,61,1.9,0.5,-inf
25,11830,599.998,1,63,333,333,0
26,11541,599.952,1,60,333,333,0
27,11395,599.992,1,60,333,333,0
28,11842,599.965,1,60,333,333,0
29,11446,600.011,3,61,1.9,0.5,-inf
,,,69,,,
