runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11828,599.907,1,38,5.75,1,0
1,12344,599.87,1,42,5.5,1,0
2,11565,599.954,1,38,5.75,1,0
3,11530,599.971,2,39,4.5,0.75,0.509891
4,11270,599.924,1,34,5.83333,1,0
5,12101,599.925,1,36,5.8,1,0
6,11828,599.985,1,36,5.8,1,0
7,11485,599.917,2,39,4.5,0.75,0.509891
8,12313,599.957,1,38,5.75,1,0
9,11117,599.834,2,33,5.14286,0.857143,0.509891
10,11933,599.949,1,44,5,1,0
11,11797,599.961,1,44,5,1,0
12,11727,599.954,1,42,5.5,1,0
13,11766,599.895,1,36,5.8,1,0
14,11547,599.942,1,36,5.8,1,0
15,11509,599.952,1,44,5,1,0
16,11558,599.95,1,38,5.75,1,0
17,12227,599.889,1,38,5.75,1,0
18,12023,600.033,2,39,4.5,0.75,0.509891
19,12039,599.831,1,0,40.9,1,0
20,12856,599.922,1,36,5.8,1,0
21,12425,599.958,1,19,40.75,1,0
22,11353,599.91,1,42,5.5,1,0
23,12385,599.962,2,39,4.5,0.75,0.509891
24,12173,600.021,1,38,5.75,1,0
25,11489,599.878,1,34,5.83333,1,0
26,12067,599.957,1,36,5.8,1,0
27,11932,599.97,1,44,5,1,0
28,11675,599.829,1,38,5.75,1,0
29,12548,599.77,1,36,5.8,1,0
,,,45,,,
