runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11795,599.666,1,144,28.6667,1,0
1,11581,599.987,1,133,45.5,1,0
2,11337,599.99,1,152,28.5,1,0
3,11953,599.935,1,180,11,1,0
4,11659,600.029,1,180,11,1,0
5,11381,599.937,1,133,45.5,1,0
6,12259,599.949,1,180,11,1,0
7,11730,600.017,1,152,28.5,1,0
8,11990,599.933,1,119,45.75,1,0
9,11607,600.045,1,180,11,1,0
10,11605,599.934,1,171,11.5,1,0
11,12119,600.021,1,152,28.5,1,0
12,11529,599.952,1,136,28.75,1,0
13,11467,599.973,1,160,28,1,0
14,12098,599.974,1,136,28.75,1,0
15,11562,600.024,1,136,28.75,1,0
16,12001,599.936,1,152,28.5,1,0
17,11909,600.021,1,152,28.5,1,0
18,11452,599.97,2,187,0,0,0.326634
19,11602,599.936,1,180,11,1,0
20,11642,600.013,1,152,28.5,1,0
21,11447,599.968,1,112,28.8571,1,0
22,11333,599.924,1,133,45.5,1,0
23,11537,599.99,1,144,28.6667,1,0
24,11716,599.992,1,160,28,1,0
25,11505,599.965,1,180,11,1,0
26,11862,599.987,1,136,28.75,1,0
27,11874,599.979,1,180,11,1,0
28,11603,599.956,1,152,28.5,1,0
29,11648,599.921,1,180,11,1,0
,,,187,,,
