runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11810,599.954,1,88,24.08,1,0
1,11277,599.954,1,115,14.52,0.8,0
2,11153,599.996,2,116,12.92,0.6,0.475082
3,11421,599.993,2,137,6.72,0.8,0.49717
4,11392,599.978,2,137,6.72,0.8,0.49717
5,11103,599.969,2,137,6.72,0.8,0.49717
6,11620,599.973,2,137,6.72,0.8,0.49717
7,11556,599.973,2,137,6.72,0.8,0.49717
8,11547,599.991,2,137,6.72,0.8,0.49717
9,11102,599.963,1,115,14.52,0.8,0
10,12081,600.005,2,137,6.72,0.8,0.49717
11,12102,599.968,2,137,6.72,0.8,0.49717
12,11309,599.984,2,137,6.72,0.8,0.49717
13,11195,599.954,1,115,14.52,0.8,0
14,11368,599.949,2,137,6.72,0.8,0.49717
15,11527,599.96,2,137,6.72,0.8,0.49717
16,11269,600,2,137,6.72,0.8,0.49717
17,10907,599.978,2,81,23.0857,0.857143,0.451256
18,11182,600.019,2,137,6.72,0.8,0.49717
19,11706,599.942,1,96,20.64,0.6,0
20,11271,600.01,2,137,6.72,0.8,0.49717
21,11564,599.947,2,137,6.72,0.8,0.49717
22,11430,599.95,2,137,6.72,0.8,0.49717
23,11270,599.961,2,137,6.72,0.8,0.49717
24,10816,599.96,2,77,23.275,0.875,0.451256
25,11476,600.021,2,137,6.72,0.8,0.49717
26,11436,599.942,2,137,6.72,0.8,0.49717
27,11440,599.963,1,88,24.08,1,0
28,11800,599.939,2,91,22.4,0.8,0.451256
29,11171,600.043,2,116,12.92,0.6,0.475082
,,,149,,,
