runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11390,599.297,2,87,29.6667,1,inf
1,11456,599.956,1,84,44,1,0
2,11579,600.014,1,115,44,1,0
3,11965,600.009,1,144,333,333,0
4,11484,599.91,1,115,44,1,0
5,11476,600.001,1,144,333,333,0
6,11554,600.008,1,105,44,1,0
7,11731,600.013,1,144,333,333,0
8,11112,599.915,2,104,24.5,1,inf
9,11388,599.991,1,100,44,1,0
10,11150,599.937,1,84,44,1,0
11,11321,599.992,1,105,44,1,0
12,11573,599.974,1,105,44,1,0
13,11645,599.985,1,115,44,1,0
14,11860,600.029,1,144,333,333,0
15,11449,599.942,3,96,15,0.833333,-inf
16,11498,599.956,1,110,44,1,0
17,11550,600.007,2,106,16.6667,1,0.346129
18,11407,599.947,2,108,18,1,inf
19,11501,600.019,2,143,1,1,inf
20,12214,599.948,1,105,44,1,0
21,11795,599.954,1,144,333,333,0
22,11814,599.983,1,105,44,1,0
23,11412,599.998,2,118,12.6667,1,inf
24,11826,599.956,1,144,333,333,0
25,11351,600.002,1,105,44,1,0
26,11464,599.942,2,111,15.3333,1,inf
27,11947,600.028,1,84,44,1,0
28,11089,599.949,1,110,44,1,0
29,11403,599.992,1,115,44,1,0
,,,144,,,
