runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12552,599.071,1,138,8,1,0
1,11934,599.998,1,138,8,1,0
2,11748,599.937,2,113,17.6667,0.5,0.509891
3,11776,599.974,1,138,8,1,0
4,12146,600.016,1,115,27.5,1,0
5,11512,599.928,1,138,8,1,0
6,11957,599.963,2,113,17.6667,0.5,0.509891
7,12273,599.997,1,138,8,1,0
8,11689,599.941,1,115,27.5,1,0
9,11571,600,2,113,17.6667,0.5,0.509891
10,12033,599.976,1,138,8,1,0
11,11798,599.99,1,138,8,1,0
12,12081,599.909,1,138,8,1,0
13,12052,600.038,1,115,27.5,1,0
14,11473,599.934,1,138,8,1,0
15,12061,600.014,1,138,8,1,0
16,11669,599.944,1,138,8,1,0
17,12143,599.954,1,138,8,1,0
18,11806,599.981,1,138,8,1,0
19,11844,599.913,1,138,8,1,0
20,11959,599.979,2,142,0,0,0.326634
21,11975,599.998,2,113,17.6667,0.5,0.509891
22,12668,599.98,1,138,8,1,0
23,11879,599.979,1,138,8,1,0
24,11127,599.989,1,138,8,1,0
25,11425,600.033,2,113,17.6667,0.5,0.509891
26,11669,599.957,1,110,28,1,0
27,11888,600.016,1,138,8,1,0
28,12599,599.942,1,110,28,1,0
29,11945,599.965,1,138,8,1,0
,,,142,,,
