runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11861,599.433,1,30,6,1,0
1,11002,599.935,2,17,5.83333,0.833333,0.509891
2,12019,599.908,1,21,6.75,1,0
3,11411,599.77,1,18,32.5,1,0
4,11814,600.023,1,30,6,1,0
5,11646,599.989,1,14,32.75,1,0
6,11421,599.886,1,21,6.75,1,0
7,11892,599.928,1,30,6,1,0
8,11486,599.772,1,21,6.75,1,0
9,10938,599.638,1,6,32.875,1,0
10,11723,599.183,1,21,6.75,1,0
11,11622,600.318,1,10,32.5,1,0
12,11881,604.505,1,24,6.66667,1,0
13,11888,603.846,1,30,6,1,0
14,11128,600.448,1,18,6.8,1,0
15,11227,600.059,1,21,6.75,1,0
16,11647,600.122,2,15,18.375,0.75,0.509891
17,11507,603.613,1,30,6,1,0
18,11470,599.834,1,18,6.8,1,0
19,11560,599.651,1,0,32.8333,1,0
20,11980,599.961,1,18,32.5,1,0
21,11168,599.887,1,21,6.75,1,0
22,12089,600.021,1,21,6.75,1,0
23,11790,600.537,2,27,2.25,0.75,0.509891
24,11652,599.999,1,18,6.8,1,0
25,11453,599.423,1,21,6.75,1,0
26,11579,599.905,1,30,6,1,0
27,11314,599.856,1,14,32.75,1,0
28,11821,599.679,1,10,32.5,1,0
29,11623,599.68,1,9,32.75,1,0
,,,32,,,
