runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11057,599.721,3,87,4.1,0.6,0.427067
1,11419,599.904,2,95,4.16667,0.666667,0.509891
2,10976,599.925,3,87,4.1,0.6,0.427067
3,11116,599.911,2,48,22.75,0.5,0.475082
4,11223,600.194,3,90,2.75,0.4,0.426131
5,11174,599.274,2,95,4.16667,0.666667,0.509891
6,11225,599.726,2,95,4.16667,0.666667,0.509891
7,11128,599.813,2,84,5.45,0.8,0.475082
8,11240,599.638,2,95,4.16667,0.666667,0.509891
9,11469,599.403,2,95,4.16667,0.666667,0.509891
10,11168,603.316,2,95,4.16667,0.666667,0.509891
11,11331,600.022,2,84,5.45,0.8,0.475082
12,11209,602.583,1,46,26.9167,1,0
13,11064,601.704,1,66,16.8125,1,0
14,11253,600.809,1,92,6.41667,1,0
15,11014,600.216,2,36,26.5312,0.875,0.475082
16,11124,600.395,1,38,27.25,1,0
17,11060,603.911,1,57,17,1,0
18,11518,599.765,2,95,4.16667,0.666667,0.509891
19,11468,599.873,2,95,4.16667,0.666667,0.509891
20,11300,599.969,1,92,6.41667,1,0
21,10372,599.995,2,84,5.45,0.8,0.475082
22,11377,599.939,1,92,6.41667,1,0
23,11005,599.816,2,69,14.6667,0.666667,0.475082
24,11149,599.712,3,92,2.65,0.4,0.427067
25,11551,599.75,1,92,6.41667,1,0
26,11240,599.944,2,95,4.16667,0.666667,0.509891
27,11403,599.842,1,66,16.8125,1,0
28,11022,599.973,2,95,4.16667,0.666667,0.509891
29,11477,599.722,2,95,4.16667,0.666667,0.509891
,,,97,,,
