runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12137,599.978,1,104,333,333,0
1,12003,599.94,1,100,333,333,0
2,11887,599.872,1,104,333,333,0
3,12692,599.761,1,96,333,333,0
4,12173,599.826,1,100,333,333,0
5,12014,600.692,1,100,333,333,0
6,12068,599.626,1,100,333,333,0
7,12119,599.795,1,100,333,333,0
8,12696,601.7,1,100,333,333,0
9,12444,599.652,1,50,46,1,0
10,11656,603.499,1,96,333,333,0
11,12097,600.022,2,75,20.5,1,0.346129
12,12952,601.798,1,100,333,333,0
13,12313,599.703,1,100,333,333,0
14,11997,600.407,1,100,333,333,0
15,11960,600.327,1,100,333,333,0
16,12250,599.619,1,75,46,1,0
17,11944,603.517,1,100,333,333,0
18,12040,600.021,1,104,333,333,0
19,12121,600.035,1,104,333,333,0
20,11989,600.024,1,100,333,333,0
21,11792,599.927,1,96,333,333,0
22,12218,599.966,1,100,333,333,0
23,12019,600.596,1,46,46,1,0
24,12235,599.984,1,104,333,333,0
25,12052,599.911,1,0,46,1,0
26,12649,599.91,1,100,333,333,0
27,12297,599.93,1,75,46,1,0
28,12271,599.844,1,104,333,333,0
29,12380,599.956,1,104,333,333,0
,,,104,,,
