runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11812,599.317,1,171,11.4167,1,0
1,11637,599.96,1,192,19.3333,0.5,0
2,11450,599.996,1,192,19.3333,0.5,0
3,11518,599.968,1,192,19.3333,0.5,0
4,11745,600.003,1,168,25.0833,0.666667,0
5,11446,599.962,1,160,27,0.833333,0
6,11267,599.959,1,176,23.1667,0.5,0
7,11748,599.958,2,174,23.3333,0.5,0.49717
8,11472,599.984,2,175,23.25,0.5,0.49717
9,12068,599.945,1,168,25.0833,0.666667,0
10,11466,599.97,1,192,19.3333,0.5,0
11,11599,599.955,1,184,21.25,0.5,0
12,11756,600.01,1,192,19.3333,0.5,0
13,11487,599.959,1,184,21.25,0.5,0
14,11410,599.986,1,192,19.3333,0.5,0
15,11498,599.981,2,175,23.25,0.5,0.49717
16,11664,599.952,2,211,1.83333,0.166667,0.488066
17,11930,599.971,2,209,1.5,0.25,0.509891
18,11497,599.997,2,185,5.8125,0.5,0.49717
19,11375,599.989,2,175,23.25,0.5,0.49717
20,11849,599.957,1,168,25.0833,0.666667,0
21,11783,599.994,1,192,19.3333,0.5,0
22,11609,600.001,1,192,19.3333,0.5,0
23,11633,599.928,1,160,27,0.833333,0
24,10844,599.941,1,192,19.3333,0.5,0
25,11553,599.966,2,177,7.25,0.625,0.49717
26,11481,599.94,2,177,7.25,0.625,0.49717
27,11999,600.032,1,168,25.0833,0.666667,0
28,11603,599.922,1,192,19.3333,0.5,0
29,11488,600.008,1,192,19.3333,0.5,0
,,,218,,,
