runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11857,599.547,1,120,49.375,1,0
1,12004,599.877,1,156,24.625,0.5,0
2,11470,599.901,1,72,49.6875,1,0
3,12622,599.827,1,140,40.375,1,0
4,11868,599.678,2,117,24,0.8,0.49717
5,11936,599.778,1,150,27,0.75,0
6,11960,599.602,2,167,7.6,0.8,0.49717
7,11328,599.541,2,167,20,0.5,0.488066
8,12190,599.993,1,125,47.125,1,0
9,12543,599.669,1,150,27,0.75,0
10,11146,600.036,3,156,10.7,0.5,0.449615
11,11619,601.284,1,144,29.375,1,0
12,11972,603.251,1,150,27,0.75,0
13,12402,602.483,1,125,47.125,1,0
14,11934,599.566,1,156,24.625,0.5,0
15,11606,599.92,1,150,27,0.75,0
16,11740,599.877,1,156,24.625,0.5,0
17,11491,602.007,1,130,44.875,1,0
18,11950,599.49,1,144,29.375,1,0
19,11714,599.912,1,140,40.375,1,0
20,11759,599.722,2,161,22.375,0.5,0.49717
21,11461,599.948,1,150,27,0.75,0
22,12612,599.915,2,167,7.6,0.8,0.49717
23,12703,600.057,1,150,27,0.75,0
24,11972,599.96,2,154,18.25,0.5,0.49717
25,12779,599.794,1,150,27,0.75,0
26,11424,599.956,1,135,42.625,1,0
27,12082,599.956,1,150,27,0.75,0
28,11387,599.465,3,156,10.7,0.5,0.449615
29,11870,599.454,1,140,40.375,1,0
,,,191,,,
