runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11997,599.375,1,174,333,333,0
1,12205,600.008,1,174,333,333,0
2,11937,599.981,1,174,333,333,0
3,12177,599.87,1,174,333,333,0
4,12057,599.972,1,174,333,333,0
5,11852,599.976,1,174,333,333,0
6,12082,600.005,1,174,333,333,0
7,12322,599.924,1,174,333,333,0
8,12093,599.983,1,174,333,333,0
9,12353,600.001,1,174,333,333,0
10,11856,599.968,1,174,333,333,0
11,11888,599.953,1,174,333,333,0
12,11773,599.949,1,174,333,333,0
13,12171,600.004,1,174,333,333,0
14,12292,599.967,1,174,333,333,0
15,12060,600.02,1,174,333,333,0
16,12274,599.908,1,174,333,333,0
17,12368,600.003,1,174,333,333,0
18,11972,599.924,1,174,333,333,0
19,11813,599.972,1,174,333,333,0
20,12127,600.008,1,174,333,333,0
21,12255,600.004,1,174,333,333,0
22,12516,599.948,1,174,333,333,0
23,12030,599.993,1,174,333,333,0
24,11965,599.969,1,174,333,333,0
25,11642,599.976,1,104,47,1,0
26,11937,599.993,1,174,333,333,0
27,12260,599.968,1,174,333,333,0
28,12273,599.961,1,174,333,333,0
29,12274,600.009,1,174,333,333,0
,,,174,,,
