runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11984,599.213,1,100,7,1,0
1,11528,599.884,1,100,7,1,0
2,11844,599.888,2,103,0,0,0.326634
3,11589,599.815,1,100,7,1,0
4,11876,599.117,1,100,7,1,0
5,11909,599.985,2,103,0,0,0.326634
6,12349,599.767,1,100,7,1,0
7,11883,599.836,1,100,7,1,0
8,12129,599.995,1,100,7,1,0
9,12310,599.853,1,100,7,1,0
10,12253,599.9,1,100,7,1,0
11,11370,599.414,1,100,7,1,0
12,12357,601.776,1,100,7,1,0
13,11665,601.973,1,100,7,1,0
14,11265,599.947,1,100,7,1,0
15,12467,599.845,2,103,0,0,0.326634
16,12727,599.942,1,100,7,1,0
17,11192,601.592,1,100,7,1,0
18,11590,599.965,2,103,0,0,0.326634
19,11842,599.688,2,103,0,0,0.326634
20,11403,600.009,2,103,0,0,0.326634
21,11666,599.973,1,100,7,1,0
22,11839,599.95,1,100,7,1,0
23,11427,599.984,1,100,7,1,0
24,13034,599.789,1,100,7,1,0
25,12208,599.85,1,100,7,1,0
26,12374,599.951,1,100,7,1,0
27,12444,599.891,1,100,7,1,0
28,11639,599.563,1,100,7,1,0
29,11763,599.939,1,100,7,1,0
,,,103,,,
