runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11646,599.067,1,300,51,1,0
1,12344,599.958,1,312,15,1,0
2,11181,599.94,1,300,51,1,0
3,11467,599.851,1,312,15,1,0
4,11204,599.897,3,261,25.1905,0.714286,0.5994
5,11737,599.569,1,312,15,1,0
6,11725,599.717,1,312,15,1,0
7,11422,599.708,1,288,56,1,0
8,11784,599.348,1,324,41,1,0
9,11500,599.798,2,248,25.7917,0.75,0.509891
10,11817,602.143,1,312,15,1,0
11,12829,599.795,1,288,56,1,0
12,10758,601.58,1,312,15,1,0
13,11068,603.147,1,300,51,1,0
14,11978,599.994,2,324,10,0.666667,0.488066
15,10721,599.854,2,241,40.6667,0.833333,0.509891
16,12262,599.842,1,312,15,1,0
17,11014,600.055,1,312,15,1,0
18,12335,599.827,1,300,51,1,0
19,11503,599.934,1,300,51,1,0
20,11110,599.874,1,288,56,1,0
21,11692,600.015,1,276,56.25,1,0
22,11300,599.928,2,308,19.3333,0.666667,0.509891
23,11535,599.56,1,312,15,1,0
24,11346,599.861,1,276,56.25,1,0
25,11947,599.821,1,264,56.4,1,0
26,11362,599.942,1,312,46,1,0
27,11826,599.947,1,253,56.625,1,0
28,12002,599.895,1,312,15,1,0
29,11488,599.96,1,228,56.625,1,0
,,,348,,,
