runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11877,599.432,1,147,9,1,0
1,11347,600.001,3,103,16.5714,0.75,0.5994
2,11237,599.949,2,104,31.4444,0.666667,0.509891
3,12148,600.021,1,126,46,1,0
4,11535,600.018,1,147,9,1,0
5,11660,599.937,1,96,46.7143,1,0
6,11846,599.956,1,126,46,1,0
7,11826,599.993,1,126,46,1,0
8,11095,599.999,2,105,17.6667,0.833333,0.509891
9,11712,599.943,1,120,46.3333,1,0
10,11449,599.981,2,104,31.4444,0.666667,0.509891
11,11553,599.996,1,126,46,1,0
12,11670,599.96,1,120,46.3333,1,0
13,12272,599.982,1,147,9,1,0
14,11664,599.975,1,147,9,1,0
15,11579,599.988,1,120,46.3333,1,0
16,11565,599.97,1,147,9,1,0
17,11369,600.019,1,100,46.6667,1,0
18,11709,600.005,1,126,46,1,0
19,11635,599.915,1,147,9,1,0
20,11646,599.989,1,140,9.33333,1,0
21,11880,599.948,1,126,46,1,0
22,11612,599.99,1,140,9.33333,1,0
23,12174,599.968,1,96,46.7143,1,0
24,11837,599.986,1,114,46.5,1,0
25,11826,599.958,1,96,46.7143,1,0
26,11479,599.971,1,114,46.5,1,0
27,11546,600.037,1,114,46.5,1,0
28,11685,599.929,1,147,9,1,0
29,12017,599.996,1,138,37,1,0
,,,159,,,
